Geography_Germany,Geography_Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.5698443964785879,1.7430904917395225,1.09738471755264,0.9160133513055995,-0.5603121522827137,0.006660987606337388,0.018804149702263278,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,1.634963509728151,0.0
-0.5698443964785879,1.7430904917395225,0.045874701673173285,0.9160133513055995,-0.1774953861993428,1.0447369782043485,1.4003777919785179,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.4156274173940459,0.0
-0.5698443964785879,-0.5736936807004476,-0.21184834143453915,-1.0916871447066732,-0.2731995777201855,-1.0314150029916738,0.5487276010726568,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.8896755737979095,0.0
1.7548650231178948,-0.5736936807004476,1.8602449251514688,0.9160133513055995,-0.6560163438035564,1.3907623084036855,0.06689559229196339,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.6458812442914494,0.0
1.7548650231178948,-0.5736936807004476,1.0870757958283315,0.9160133513055995,0.20532137988402807,0.3526863178056744,1.166129524582613,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.8646922722956708,1.0
-0.5698443964785879,-0.5736936807004476,-0.23246618488315615,-1.0916871447066732,-0.7517205353243991,0.3526863178056744,1.5879081146748903,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.22586122735347494,1.0
-0.5698443964785879,-0.5736936807004476,0.21081744926210924,-1.0916871447066732,-0.9431289183660846,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.0058398967772102,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,-1.0916871447066732,0.10961718836318536,-1.7234656633903478,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.7219540416217716,0.0
-0.5698443964785879,-0.5736936807004476,-1.1705780617952295,0.9160133513055995,-1.0388331098869272,-0.6853896727923366,1.306629809341582,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.23048287042398385,0.0
-0.5698443964785879,-0.5736936807004476,-0.727294427649964,-1.0916871447066732,0.01391299684234264,1.3907623084036855,0.8355419258834594,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.24554348679976046,0.0
-0.5698443964785879,-0.5736936807004476,-1.1293423748979954,0.9160133513055995,0.6838423374882416,-0.33936434259299963,0.774570125301525,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.09860501443345875,0.0
1.7548650231178948,-0.5736936807004476,0.28297990133226875,0.9160133513055995,-0.2731995777201855,-1.3774403331910108,0.6677859777563668,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.2610313259727697,0.0
1.7548650231178948,-0.5736936807004476,-2.139616703880228,-1.0916871447066732,-0.9431289183660846,1.3907623084036855,0.3667631808212553,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.5509193825699323,0.0
1.7548650231178948,-0.5736936807004476,0.4066869620239707,0.9160133513055995,0.3967297629257135,-1.0314150029916738,1.4453492610013043,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.3384438146574666,1.0
1.7548650231178948,-0.5736936807004476,-0.0365966721212947,-1.0916871447066732,-1.6130582590119835,-0.6853896727923366,0.34995536993237886,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.6620212982318587,0.0
1.7548650231178948,-0.5736936807004476,1.014913343758172,-1.0916871447066732,-0.6560163438035564,0.6987116480050114,0.055077757565781496,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.998974663990205,0.0
1.7548650231178948,-0.5736936807004476,2.0561144379133305,0.9160133513055995,-0.08179119467850007,0.006660987606337388,1.1294830987344804,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.38070283333482247,0.0
-0.5698443964785879,-0.5736936807004476,-1.0056353142062935,0.9160133513055995,-0.7517205353243991,0.3526863178056744,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.42451411357784846,0.0
1.7548650231178948,-0.5736936807004476,0.4169958837482792,0.9160133513055995,-0.08179119467850007,1.3907623084036855,1.4044864603036011,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.05803401673960606,0.0
-0.5698443964785879,-0.5736936807004476,0.22112637098641774,0.9160133513055995,0.7795465290090844,-1.3774403331910108,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.1494288373195915,0.0
-0.5698443964785879,1.7430904917395225,-0.4180267759207091,-1.0916871447066732,0.6838423374882416,0.006660987606337388,0.652153190716984,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.13559016863590526,0.0
1.7548650231178948,-0.5736936807004476,-2.417957590436558,-1.0916871447066732,0.20532137988402807,1.7367876386030225,0.7368972914314561,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.03251374393489699,0.0
-0.5698443964785879,-0.5736936807004476,-0.31493755867762413,0.9160133513055995,2.1194052103008825,0.006660987606337388,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.1911178489824223,1.0
1.7548650231178948,-0.5736936807004476,0.2932888230565772,-1.0916871447066732,-0.8474247268452418,-0.33936434259299963,0.029933877166658136,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.36463438487381306,0.0
-0.5698443964785879,1.7430904917395225,0.24174421443503474,-1.0916871447066732,0.01391299684234264,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.5746540491107328,0.0
1.7548650231178948,-0.5736936807004476,-0.0262877503969862,-1.0916871447066732,-0.6560163438035564,1.0447369782043485,1.2953944527782455,2.5405970401602436,0.642594968770442,-1.0322704277430261,1.5785602838774961,1.0
-0.5698443964785879,-0.5736936807004476,0.8602795178935446,0.9160133513055995,-0.8474247268452418,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.1297990678173977,0.0
-0.5698443964785879,-0.5736936807004476,0.3242155882295027,0.9160133513055995,1.0666591035716126,0.3526863178056744,0.7309715149610454,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.4167751491718077,0.0
1.7548650231178948,-0.5736936807004476,-0.954090705584751,0.9160133513055995,0.01391299684234264,1.7367876386030225,1.0975281389782068,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.3434318478085459,1.0
-0.5698443964785879,-0.5736936807004476,0.9221330482393956,0.9160133513055995,0.01391299684234264,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.4100163847353595,0.0
-0.5698443964785879,-0.5736936807004476,0.2932888230565772,-1.0916871447066732,-0.2731995777201855,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.702079819280373,0.0
1.7548650231178948,-0.5736936807004476,-0.8200747231687405,-1.0916871447066732,-0.46460796076187094,-1.3774403331910108,0.4100543321808528,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,1.6595056871307055,0.0
-0.5698443964785879,-0.5736936807004476,-0.35617324557485813,0.9160133513055995,-0.1774953861993428,1.3907623084036855,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.19363361833554288,0.0
-0.5698443964785879,-0.5736936807004476,-1.1911959052438463,0.9160133513055995,-0.5603121522827137,-1.0314150029916738,0.910292970511403,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.17602376351608404,0.0
-0.5698443964785879,-0.5736936807004476,0.39637804029966217,0.9160133513055995,0.01391299684234264,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.6675145749909657,0.0
-0.5698443964785879,-0.5736936807004476,0.28297990133226875,-1.0916871447066732,-1.0388331098869272,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.7691147679257345,1.0
1.7548650231178948,-0.5736936807004476,0.4273048054725877,0.9160133513055995,1.3537716781341407,0.6987116480050114,1.1961254720485361,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.3414437366277371,0.0
-0.5698443964785879,1.7430904917395225,-1.0468710011035274,0.9160133513055995,-1.3259456844494555,0.3526863178056744,1.8821746443268865,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-1.3656453488172602,0.0
-0.5698443964785879,1.7430904917395225,0.24174421443503474,0.9160133513055995,-0.6560163438035564,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.7023030642541269,0.0
1.7548650231178948,-0.5736936807004476,0.6850278485803001,-1.0916871447066732,-1.0388331098869272,1.3907623084036855,0.10261900198958904,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.0382339345050524,0.0
-0.5698443964785879,-0.5736936807004476,-1.3355208093841653,0.9160133513055995,-0.08179119467850007,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.8467605255011865,0.0
1.7548650231178948,-0.5736936807004476,0.16958176236487524,0.9160133513055995,-0.5603121522827137,1.3907623084036855,0.7749888064501275,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.7291945253667036,0.0
-0.5698443964785879,-0.5736936807004476,-0.8200747231687405,-1.0916871447066732,-1.5173540674911408,1.7367876386030225,1.198846739712487,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-1.442752729072352,0.0
-0.5698443964785879,-0.5736936807004476,-0.22215726315884765,-1.0916871447066732,0.01391299684234264,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.9906658786146963,1.0
-0.5698443964785879,-0.5736936807004476,1.159238247898491,-1.0916871447066732,-0.08179119467850007,-1.7234656633903478,1.2225760531164087,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.1867500599260554,0.0
-0.5698443964785879,1.7430904917395225,-0.7582211928228895,0.9160133513055995,-0.9431289183660846,-1.0314150029916738,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.1949653367256658,0.0
-0.5698443964785879,-0.5736936807004476,-0.19123049798592215,0.9160133513055995,-0.6560163438035564,0.3526863178056744,0.5675019349442441,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.2203165892598316,0.0
-0.5698443964785879,-0.5736936807004476,-0.09845020246714568,0.9160133513055995,3.650672274634366,1.3907623084036855,-1.215717487047255,2.5405970401602436,0.642594968770442,0.9687383975402812,-0.3242943932513109,0.0
1.7548650231178948,-0.5736936807004476,0.3757601968510452,0.9160133513055995,0.20532137988402807,1.7367876386030225,0.9307139038315393,0.8095028981551377,0.642594968770442,0.9687383975402812,1.701443066766781,0.0
-0.5698443964785879,-0.5736936807004476,0.26236205788365174,-1.0916871447066732,-0.46460796076187094,-1.3774403331910108,-0.20744682834943984,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.034616299749015,0.0
1.7548650231178948,-0.5736936807004476,1.4891237430763629,-1.0916871447066732,-0.5603121522827137,1.3907623084036855,0.8754898603308768,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.2565911348871767,0.0
-0.5698443964785879,-0.5736936807004476,-2.180852390777462,0.9160133513055995,-0.2731995777201855,-1.0314150029916738,1.4295847971426665,0.8095028981551377,0.642594968770442,0.9687383975402812,0.4133938929719445,0.0
1.7548650231178948,-0.5736936807004476,-0.23246618488315615,-1.0916871447066732,1.1623632950924552,1.3907623084036855,1.2756561934530823,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.5042587736859186,0.0
1.7548650231178948,-0.5736936807004476,-1.1602691400709209,-1.0916871447066732,0.3010255714048708,-1.3774403331910108,0.3591088264941909,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.10644913253544444,0.0
-0.5698443964785879,-0.5736936807004476,0.6850278485803001,0.9160133513055995,0.8752507205299271,0.6987116480050114,0.7620707351941257,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.2128399007664874,0.0
-0.5698443964785879,-0.5736936807004476,0.2520531361593432,-1.0916871447066732,-0.08179119467850007,0.3526863178056744,-0.12801262733182353,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.6709799508290849,1.0
1.7548650231178948,-0.5736936807004476,1.2520185434172675,-1.0916871447066732,0.3010255714048708,-1.7234656633903478,0.41392952983490217,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.16066446627939227,0.0
1.7548650231178948,-0.5736936807004476,0.9427508916880125,0.9160133513055995,-0.5603121522827137,-1.7234656633903478,1.6871892403539488,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.13027982008679337,0.0
-0.5698443964785879,-0.5736936807004476,0.7365724572018426,0.9160133513055995,0.10961718836318536,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.20371672802623203,0.0
-0.5698443964785879,-0.5736936807004476,-1.1499602183466124,-1.0916871447066732,0.7795465290090844,-1.0314150029916738,0.818338445328957,0.8095028981551377,0.642594968770442,0.9687383975402812,1.160291035843568,1.0
1.7548650231178948,-0.5736936807004476,0.46854049236982165,0.9160133513055995,-0.6560163438035564,1.0447369782043485,0.4008550124550525,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.27364758579276854,0.0
-0.5698443964785879,1.7430904917395225,-0.21184834143453915,0.9160133513055995,-0.36890376924102825,-1.3774403331910108,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,1.5061126897187513,0.0
1.7548650231178948,-0.5736936807004476,1.530359429973597,0.9160133513055995,-1.0388331098869272,0.6987116480050114,1.4634955731499877,0.8095028981551377,0.642594968770442,0.9687383975402812,0.190597022927513,0.0
1.7548650231178948,-0.5736936807004476,0.09741931029471577,0.9160133513055995,-0.7517205353243991,1.3907623084036855,0.7848393191837733,0.8095028981551377,0.642594968770442,0.9687383975402812,0.6900541360424907,0.0
-0.5698443964785879,-0.5736936807004476,1.674684334113916,-1.0916871447066732,2.215109401821725,1.7367876386030225,-0.18231093804857237,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.7001299458071808,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,-1.0916871447066732,-0.46460796076187094,-1.0314150029916738,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.8386788121886932,0.0
-0.5698443964785879,1.7430904917395225,0.4376137271968962,0.9160133513055995,-1.0388331098869272,-1.3774403331910108,1.1033099338780483,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.3898491191889093,0.0
-0.5698443964785879,-0.5736936807004476,0.4994672575427472,0.9160133513055995,-1.13453730140777,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.124604048496199,0.0
-0.5698443964785879,-0.5736936807004476,-0.789147957995815,-1.0916871447066732,-0.46460796076187094,0.006660987606337388,0.57924929700381,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.4283322466836268,0.0
-0.5698443964785879,-0.5736936807004476,1.076766874104023,0.9160133513055995,-0.08179119467850007,1.3907623084036855,1.163932567166206,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.3433767474295256,0.0
1.7548650231178948,-0.5736936807004476,0.48915833581843865,0.9160133513055995,0.01391299684234264,1.3907623084036855,0.9127039027590995,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.8148593274600892,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,-1.0916871447066732,-0.36890376924102825,0.3526863178056744,0.08962438559229707,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.7267502668112045,0.0
1.7548650231178948,-0.5736936807004476,-0.6448230538554961,0.9160133513055995,0.20532137988402807,-1.0314150029916738,0.8831448538658015,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-1.6187993087461332,0.0
-0.5698443964785879,1.7430904917395225,2.0561144379133305,0.9160133513055995,-0.36890376924102825,0.6987116480050114,0.5476943215662207,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.4550898536267511,0.0
-0.5698443964785879,1.7430904917395225,0.6025564747858322,0.9160133513055995,-0.36890376924102825,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.08360339801494744,0.0
-0.5698443964785879,-0.5736936807004476,0.14896391891625826,0.9160133513055995,0.01391299684234264,1.7367876386030225,-0.4754577353310044,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.6368270732326655,0.0
-0.5698443964785879,-0.5736936807004476,-0.5520427583367196,-1.0916871447066732,-0.9431289183660846,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.2975320779428208,0.0
-0.5698443964785879,-0.5736936807004476,0.4376137271968962,-1.0916871447066732,-0.36890376924102825,0.006660987606337388,0.7682413282750932,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.1993078412120748,1.0
1.7548650231178948,-0.5736936807004476,1.6025218820437563,0.9160133513055995,-0.8474247268452418,1.0447369782043485,1.4702152457830917,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.26321313148931025,1.0
-0.5698443964785879,1.7430904917395225,-0.8406925666173575,0.9160133513055995,-0.36890376924102825,-0.6853896727923366,0.6534757117802795,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.09878299358163685,0.0
-0.5698443964785879,1.7430904917395225,0.8087349092720021,-1.0916871447066732,-1.0388331098869272,-1.7234656633903478,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.1993990936055687,1.0
-0.5698443964785879,-0.5736936807004476,0.09741931029471577,0.9160133513055995,0.20532137988402807,-0.6853896727923366,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.14762548710817489,0.0
-0.5698443964785879,-0.5736936807004476,-0.5108070714394856,-1.0916871447066732,-0.1774953861993428,0.006660987606337388,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.3811404845977688,0.0
-0.5698443964785879,1.7430904917395225,-1.7684955218051222,0.9160133513055995,-1.13453730140777,-1.0314150029916738,1.5402823350115369,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.0403613415106208,0.0
-0.5698443964785879,1.7430904917395225,1.2726363868658845,-1.0916871447066732,-0.2731995777201855,1.0447369782043485,0.6563992887320663,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.028784429913945853,0.0
-0.5698443964785879,-0.5736936807004476,0.23143529271072624,-1.0916871447066732,-0.46460796076187094,1.0447369782043485,-0.5420390642943861,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.383052543786352,1.0
-0.5698443964785879,1.7430904917395225,-1.0056353142062935,0.9160133513055995,0.49243395444655624,-0.33936434259299963,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.553545617852133,0.0
-0.5698443964785879,1.7430904917395225,1.262327465141576,0.9160133513055995,2.310813593342568,1.3907623084036855,0.5609580444727669,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.123077842539018,0.0
-0.5698443964785879,-0.5736936807004476,1.8602449251514688,0.9160133513055995,-0.8474247268452418,-1.0314150029916738,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-1.6814493593669786,0.0
-0.5698443964785879,-0.5736936807004476,-0.0262877503969862,-1.0916871447066732,-0.46460796076187094,-0.6853896727923366,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.7898841949226594,0.0
-0.5698443964785879,1.7430904917395225,-0.5520427583367196,0.9160133513055995,-0.08179119467850007,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.0231887870200844,0.0
1.7548650231178948,-0.5736936807004476,1.014913343758172,0.9160133513055995,2.5979261679050962,0.3526863178056744,1.7011834180430379,0.8095028981551377,0.642594968770442,0.9687383975402812,1.6556516738184939,0.0
-0.5698443964785879,1.7430904917395225,-0.6551319755798045,0.9160133513055995,0.8752507205299271,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.586244072097033,0.0
-0.5698443964785879,1.7430904917395225,-0.8406925666173575,-1.0916871447066732,-0.46460796076187094,-0.6853896727923366,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.5879090524556879,0.0
1.7548650231178948,-0.5736936807004476,0.7056456920289171,-1.0916871447066732,0.3010255714048708,0.006660987606337388,0.9771975788502132,2.5405970401602436,0.642594968770442,-1.0322704277430261,0.8503561657974473,1.0
1.7548650231178948,-0.5736936807004476,0.5510118661642897,-1.0916871447066732,0.01391299684234264,1.7367876386030225,0.42315042282599297,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.2479217808502239,1.0
-0.5698443964785879,-0.5736936807004476,0.7571903006504596,0.9160133513055995,-1.0388331098869272,0.006660987606337388,0.34414337246113025,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.06385945236898495,0.0
1.7548650231178948,-0.5736936807004476,-0.21184834143453915,-1.0916871447066732,-1.0388331098869272,1.0447369782043485,0.4849869118411672,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.3874629157443827,0.0
-0.5698443964785879,-0.5736936807004476,0.13865499719194976,0.9160133513055995,0.10961718836318536,0.6987116480050114,0.7915345421162147,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.3806598081358565,0.0
1.7548650231178948,-0.5736936807004476,-0.33555540212624113,0.9160133513055995,0.49243395444655624,0.006660987606337388,1.3084477164967347,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.6800302947986068,0.0
1.7548650231178948,-0.5736936807004476,1.282945308590193,-1.0916871447066732,-0.5603121522827137,-1.3774403331910108,0.6842815356054078,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.282873052178795,0.0
-0.5698443964785879,-0.5736936807004476,0.5510118661642897,0.9160133513055995,-0.2731995777201855,0.6987116480050114,0.7023372400398706,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.007464126993598737,0.0
-0.5698443964785879,-0.5736936807004476,0.9839865785852465,-1.0916871447066732,-0.1774953861993428,-0.33936434259299963,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,1.2317282854824299,0.0
-0.5698443964785879,-0.5736936807004476,0.05618362339748178,0.9160133513055995,-0.1774953861993428,0.6987116480050114,0.5787201926973128,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.9209323717838918,0.0
-0.5698443964785879,-0.5736936807004476,-0.14999481108868817,0.9160133513055995,0.3010255714048708,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.7769468141661658,0.0
-0.5698443964785879,-0.5736936807004476,-1.3045940442112398,-1.0916871447066732,-1.0388331098869272,0.6987116480050114,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.8156526652113515,0.0
-0.5698443964785879,-0.5736936807004476,-1.4489189483515588,-1.0916871447066732,-1.2302414929286127,0.3526863178056744,0.9610102789918796,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.0353736592935652,0.0
-0.5698443964785879,-0.5736936807004476,0.025256858224556287,-1.0916871447066732,-0.08179119467850007,1.0447369782043485,0.41639399574091246,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.1531915101935313,0.0
-0.5698443964785879,-0.5736936807004476,0.6541010834073746,0.9160133513055995,-1.0388331098869272,0.3526863178056744,0.7454420623081436,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.5755646246567891,0.0
-0.5698443964785879,-0.5736936807004476,-1.7169509131835798,-1.0916871447066732,1.0666591035716126,-1.0314150029916738,0.22902267599983,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.9038301303109385,0.0
-0.5698443964785879,-0.5736936807004476,-1.5623170873189522,0.9160133513055995,-0.36890376924102825,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.5547059584705298,0.0
1.7548650231178948,-0.5736936807004476,2.0561144379133305,0.9160133513055995,-0.8474247268452418,0.006660987606337388,0.753211474050091,0.8095028981551377,0.642594968770442,0.9687383975402812,0.034900377439431175,0.0
-0.5698443964785879,-0.5736936807004476,0.5303940227156727,0.9160133513055995,-0.46460796076187094,-0.33936434259299963,0.3831773994700526,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.16206126457994655,0.0
-0.5698443964785879,-0.5736936807004476,1.8190092382542349,-1.0916871447066732,2.0237010187800397,-1.0314150029916738,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.6875218516334904,0.0
-0.5698443964785879,-0.5736936807004476,0.4169958837482792,-1.0916871447066732,-0.46460796076187094,0.6987116480050114,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,1.0669508796664946,0.0
-0.5698443964785879,1.7430904917395225,0.8602795178935446,-1.0916871447066732,-0.1774953861993428,-1.0314150029916738,0.8681787606248805,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.1405881088294123,0.0
1.7548650231178948,-0.5736936807004476,-1.5829349307675693,0.9160133513055995,-0.36890376924102825,0.6987116480050114,0.5429609873595012,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.12662282565058447,0.0
-0.5698443964785879,1.7430904917395225,0.3551423534024282,0.9160133513055995,0.10961718836318536,0.6987116480050114,-0.018849987337887193,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.7123873939176497,0.0
-0.5698443964785879,-0.5736936807004476,0.3345245099538112,-1.0916871447066732,3.267855508550995,1.0447369782043485,0.98527061432588,0.8095028981551377,0.642594968770442,0.9687383975402812,0.5742288173248644,0.0
-0.5698443964785879,-0.5736936807004476,1.2314006999686504,-1.0916871447066732,-0.1774953861993428,1.3907623084036855,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.3463420849736796,0.0
1.7548650231178948,-0.5736936807004476,-0.3871000107477836,0.9160133513055995,1.927996827259197,1.0447369782043485,0.2451243220048613,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.2550186202578486,1.0
1.7548650231178948,-0.5736936807004476,0.19019960581349224,0.9160133513055995,0.588138145967399,-1.3774403331910108,0.765023875509459,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.18613555148748565,0.0
-0.5698443964785879,1.7430904917395225,-0.9025460969632085,0.9160133513055995,-1.2302414929286127,0.6987116480050114,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.63435857959078,0.0
1.7548650231178948,-0.5736936807004476,-0.582969523509645,0.9160133513055995,0.10961718836318536,-1.7234656633903478,1.2147495920729148,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.2896220042545941,0.0
1.7548650231178948,-0.5736936807004476,0.7674992223747681,-1.0916871447066732,0.7795465290090844,-1.3774403331910108,0.4604042559435292,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.2355046980883538,1.0
-0.5698443964785879,-0.5736936807004476,0.6025564747858322,-1.0916871447066732,-0.1774953861993428,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.4502292437579345,0.0
1.7548650231178948,-0.5736936807004476,-0.5314249148881026,0.9160133513055995,0.6838423374882416,1.3907623084036855,0.7569533968652341,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.1958704484236202,1.0
-0.5698443964785879,-0.5736936807004476,-0.07783235901852868,0.9160133513055995,-0.2731995777201855,0.6987116480050114,1.3581271112137874,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.2759626260551975,0.0
-0.5698443964785879,-0.5736936807004476,-0.5623516800610281,-1.0916871447066732,0.01391299684234264,1.7367876386030225,0.16730923449779458,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.5491751236790593,0.0
